key,fare_amount
2011-03-06 21:01:00.00000058,3.4984490312889576
2011-03-06 21:01:00.00000081,0.0
2011-03-06 21:01:00.00000048,26.67008738346803
2011-03-06 21:01:00.00000079,8.38712050344493
2011-03-06 21:01:00.000000142,17.547021916331563
2011-03-06 21:01:00.00000090,13.029133014003623
2011-03-06 21:01:00.000000125,5.172922069453311
2011-03-06 21:01:00.000000119,1.8197479600734319
2011-03-06 21:01:00.000000117,16.080027108812335
2011-03-06 21:01:00.00000065,9.767257112258712
2011-03-06 21:01:00.000000163,4.590398706892542
2011-03-06 21:01:00.000000159,6.946473948832225
2011-03-06 21:01:00.000000112,3.921404100640589
2011-03-06 21:01:00.00000013,33.02897531338089
2011-03-06 21:01:00.000000121,6.789494630930505
2011-03-06 21:01:00.000000152,2.7405607583135962
2011-03-06 21:01:00.00000059,15.485234264632584
2011-03-06 21:01:00.00000041,1.2711935892008193
2011-03-06 21:01:00.000000174,8.629717155806347
2011-03-06 21:01:00.000000171,6.661799532302328
2011-03-06 21:01:00.00000069,20.558134965522697
2011-03-06 21:01:00.00000050,2.0152227572609935
2011-03-06 21:01:00.00000039,7.518499763929075
2011-03-06 21:01:00.00000082,11.152133538990302
2011-03-06 21:01:00.000000165,6.268145662431457
2011-03-06 21:01:00.000000103,3.41911847455121
2011-03-06 21:01:00.00000063,3.350358951943004
2011-03-06 21:01:00.000000100,17.456790168664213
2011-03-06 21:01:00.000000124,11.162251294424891
2011-03-06 21:01:00.000000126,5.1312644898252024
2011-03-06 21:01:00.00000068,6.098756780935508
2011-03-06 21:01:00.00000030,6.513512621173653
2009-11-24 08:58:48.0000008,5.041218630317453
2009-11-24 08:58:48.0000004,7.419358281291794
2011-05-30 09:32:56.0000002,2.9554829366317747
2010-01-02 12:20:32.0000001,7.57198078209066
2010-10-05 02:09:00.00000026,6.227568661538536
2010-10-05 02:09:00.00000016,3.546916982222786
2010-10-05 02:09:00.00000019,30.975223119814462
2010-10-05 02:09:00.00000014,4.296244881134995
2010-10-05 02:09:00.0000004,8.528234466501452
2010-10-05 02:09:00.00000025,20.63552000057173
2010-10-05 02:09:00.0000009,9.522005231080756
2012-01-25 22:43:44.0000005,3.604956609080471
2010-12-01 22:04:52.0000002,6.674758714221334
2013-06-23 02:54:32.0000001,21.07458069409792
2013-11-18 15:07:28.0000003,8.43872368782205
2013-08-06 23:56:32.0000002,4.922105941410902
2013-08-06 23:56:32.0000001,37.418444236033174
2012-03-10 02:36:04.0000004,1.2412502842572368
2014-04-13 17:35:52.0000001,8.405786748703033
2013-09-14 16:03:12.0000001,9.635316320253443
2013-09-14 16:03:12.0000002,3.8938450346410156
2013-09-14 16:03:12.0000003,3.856360676062393
2014-04-05 18:27:08.0000001,7.0703967492083
2014-04-05 18:27:08.0000002,2.9775119556286813
2009-12-02 15:59:56.0000003,3.093659951133845
2010-01-03 02:03:40.0000001,1.945350735986452
2011-01-30 14:38:24.0000001,11.428029725383762
2011-04-16 21:23:16.0000005,7.778818786733087
2009-05-31 21:24:56.0000002,9.309489329288391
2009-07-14 17:59:12.0000002,15.28126367197459
2009-12-18 12:37:04.0000003,4.562418439365445
2012-11-21 15:12:48.0000002,2.4251053608921156
2011-10-07 22:08:20.0000002,6.043505605371438
2011-10-07 22:08:20.0000001,11.882905118115474
2011-10-07 22:08:20.0000004,10.38868043941983
2013-09-24 21:16:40.0000008,3.1890333765503462
2013-09-24 21:16:40.0000005,2.101904644785449
2014-01-25 12:36:52.0000003,9.526103946286351
2012-01-26 07:33:00.000000101,3.8494303595723576
2012-01-26 07:33:00.00000057,14.545352951183181
2012-01-26 07:33:00.000000175,5.3155736034043635
2012-01-26 07:33:00.00000024,7.792629712674815
2012-01-26 07:33:00.00000097,0.8831480294011265
2012-01-26 07:33:00.000000115,23.169699278049244
2012-01-26 07:33:00.00000039,3.273936463455084
2012-01-26 07:33:00.000000161,6.306703582859461
2012-01-26 07:33:00.000000173,7.962267748645392
2012-01-26 07:33:00.000000183,12.297346278135057
2012-01-26 07:33:00.00000020,14.022141924706064
2012-01-26 07:33:00.00000022,10.316718799036583
2012-01-26 07:33:00.000000136,0.0
2012-01-26 07:33:00.0000008,18.49670513878387
2012-01-26 07:33:00.000000100,11.378202455331888
2012-01-26 07:33:00.00000023,0.0
2012-01-26 07:33:00.00000056,6.063271570279037
2012-01-26 07:33:00.00000018,8.666855274389574
2012-01-26 07:33:00.00000076,27.439678625954752
2012-01-26 07:33:00.00000080,7.034017076902439
2012-01-26 07:33:00.000000104,8.92695456539435
2012-01-26 07:33:00.00000082,3.760634215207519
2012-01-26 07:33:00.00000025,3.163809344268988
2012-01-26 07:33:00.000000181,5.024573814477489
2012-01-26 07:33:00.000000105,3.895810754347092
2015-03-20 23:34:40.0000001,6.649243477816916
2015-03-20 23:34:40.0000008,6.399260197096821
2015-03-20 23:34:40.0000003,21.577622618819287
2013-12-14 03:20:48.0000003,8.989308589847917
2010-12-09 07:29:00.000000164,14.127188020845091
2010-12-09 07:29:00.000000141,16.107300235850126
2010-12-09 07:29:00.00000073,9.056641735457426
2010-12-09 07:29:00.00000062,3.828503102229951
2010-12-09 07:29:00.000000139,6.412745071487034
2010-12-09 07:29:00.00000079,3.0464483098473467
2010-12-09 07:29:00.000000145,8.181817936511518
2010-12-09 07:29:00.0000006,3.3604660176056016
2010-12-09 07:29:00.00000066,2.2265864660796963
2010-12-09 07:29:00.000000171,10.353941345367508
2010-12-09 07:29:00.000000136,8.980940712456155
2010-12-09 07:29:00.00000026,32.5262237600262
2010-12-09 07:29:00.00000044,2.1217655714915127
2010-12-09 07:29:00.00000083,0.0
2010-12-09 07:29:00.00000028,6.3775673358931115
2010-12-09 07:29:00.000000168,14.879381539933847
2010-12-09 07:29:00.000000180,4.21211999853718
2010-12-09 07:29:00.00000094,5.890548246080724
2010-12-09 07:29:00.00000080,70.23127746912871
2010-12-09 07:29:00.000000181,13.078271078332673
2010-12-09 07:29:00.00000086,12.008651613205217
2011-09-25 13:01:20.0000002,4.007204471207045
2014-02-20 18:49:04.0000001,9.175551744793871
2010-08-21 23:02:28.0000004,3.4233569146145286
2010-08-21 23:02:28.0000001,18.689820205259426
2010-08-21 23:02:28.0000002,5.618653612609425
2012-05-08 03:50:00.00000017,35.28679552163854
2012-05-08 03:50:00.00000010,6.447135917325266
2012-05-08 03:50:00.0000005,6.233546598261078
2009-07-31 07:30:56.0000003,24.763548576933808
2012-03-06 07:33:04.0000001,13.179577170114948
2015-03-12 19:43:24.0000006,39.426993039295404
2014-01-18 17:43:28.0000001,7.534335901362783
2011-09-04 01:36:36.0000001,5.480589707452209
2010-08-09 08:53:56.0000001,5.2660618393937675
2015-02-01 00:48:44.0000002,1.891062307316341
2014-01-26 15:28:52.0000001,8.887568023031063
2014-01-26 15:28:52.0000002,13.129519628583415
2011-12-06 11:07:40.0000004,12.14876871551155
2011-07-12 19:41:48.0000001,9.136124171126738
2010-09-16 14:27:16.0000002,5.88338761382527
2015-02-14 20:20:56.0000003,3.019462778965958
2009-01-22 12:27:20.0000002,12.248866291037347
2011-04-23 21:22:20.0000003,10.057079405321977
2011-04-23 21:22:20.0000004,21.868979316709005
2015-02-21 18:39:16.0000003,2.106219516667908
2015-02-21 18:39:16.0000004,5.263974742590732
2009-04-23 00:05:40.0000002,7.4933232130131735
2013-03-09 21:40:52.0000001,8.26039451700908
2010-07-22 09:37:12.0000002,35.602276431469065
2012-07-31 02:46:40.0000001,7.29524649388952
2015-02-21 17:23:28.0000004,13.99958511511751
2012-11-19 22:15:32.0000001,7.336323198737597
2009-01-26 18:26:48.0000005,5.328259320418633
2009-09-22 11:47:24.0000001,9.172147994466957
2012-07-05 18:30:36.0000004,3.4618206525593314
2012-11-20 21:54:00.000000225,4.113702494412118
2012-11-20 21:54:00.00000025,13.787990141172676
2012-11-20 21:54:00.00000036,18.67795429382911
2012-11-20 21:54:00.000000102,18.07352834856027
2012-11-20 21:54:00.000000105,38.99341367862483
2012-11-20 21:54:00.000000167,21.71091114711462
2012-11-20 21:54:00.000000186,5.426172672263029
2012-11-20 21:54:00.000000172,4.628227709139896
2012-11-20 21:54:00.000000202,18.390874836419382
2012-11-20 21:54:00.000000179,49.1694528442763
2012-11-20 21:54:00.000000110,8.355908452606117
2012-11-20 21:54:00.00000076,6.007876067685668
2012-11-20 21:54:00.000000195,24.277151007180173
2012-11-20 21:54:00.000000131,56.98632354876487
2012-11-20 21:54:00.0000002,15.37454593113716
2012-11-20 21:54:00.00000068,25.40958534580199
2012-11-20 21:54:00.000000138,7.725895895717588
2012-11-20 21:54:00.00000090,6.919091614060712
2012-11-20 21:54:00.000000169,5.361123929139992
2012-11-20 21:54:00.00000065,6.4969848073008
2012-11-20 21:54:00.000000121,26.809203534260426
2012-11-20 21:54:00.00000024,2.9509525175972655
2012-11-20 21:54:00.000000123,9.959333433262366
2012-11-20 21:54:00.000000100,11.685418595819858
2012-11-20 21:54:00.0000004,6.009852329701209
2012-11-20 21:54:00.00000098,2.5274907379486335
2012-11-20 21:54:00.000000205,4.008754536600484
2012-11-20 21:54:00.000000103,34.515761009757604
2012-11-20 21:54:00.00000092,18.501209822678927
2012-11-20 21:54:00.00000040,5.321366608013264
2012-11-20 21:54:00.00000069,30.03095418383033
2012-11-20 21:54:00.000000148,18.608584473514433
2012-11-20 21:54:00.000000233,3.6757669466006604
2014-06-23 00:16:00.00000054,17.278354616663616
2014-06-23 00:16:00.00000059,45.442427694722035
2014-06-23 00:16:00.00000051,6.626612970239311
2014-06-23 00:16:00.00000012,12.151999421086828
2014-06-23 00:16:00.00000046,40.48033376112392
2014-06-23 00:16:00.00000032,5.144230774143008
2014-06-23 00:16:00.00000017,0.08604902762183433
2014-06-23 00:16:00.0000006,3.088603311311525
2014-06-23 00:16:00.00000084,8.547918584785512
2014-06-23 00:16:00.00000021,60.73968448873649
2014-06-23 00:16:00.0000007,0.18722235205589513
2014-06-23 00:16:00.00000045,6.945407960121625
2014-06-23 00:16:00.00000083,40.718604910919275
2014-06-23 00:16:00.00000048,29.227480125229327
2014-06-23 00:16:00.00000058,7.082252047865877
2014-06-23 00:16:00.00000075,8.297481169910414
2014-06-23 00:16:00.00000027,8.812652136656279
2014-06-23 00:16:00.00000031,8.342234501880771
2009-04-25 10:52:56.0000001,0.16820822783213826
2009-04-25 10:52:56.0000003,4.107475954118941
2009-04-20 11:11:40.0000002,9.138866333033613
2009-10-22 21:57:36.0000001,20.486650446095425
2013-11-28 11:00:04.0000001,6.633345855485904
2014-05-25 15:07:04.0000001,2.9225427012761824
2011-08-18 13:00:16.0000001,4.186617922728522
2013-09-25 22:00:00.000000167,6.182991392235197
2013-09-25 22:00:00.00000033,3.670872969961896
2013-09-25 22:00:00.000000122,12.275204820962433
2013-09-25 22:00:00.000000236,8.168661064973685
2013-09-25 22:00:00.000000193,16.25242201556895
2013-09-25 22:00:00.000000239,3.612302779015726
2013-09-25 22:00:00.00000086,15.12124267490146
2013-09-25 22:00:00.000000201,12.367299805760958
2013-09-25 22:00:00.000000170,20.738476570617557
2013-09-25 22:00:00.00000080,2.805444087628232
2013-09-25 22:00:00.00000021,3.766271682485871
2013-09-25 22:00:00.000000240,5.896806962679906
2013-09-25 22:00:00.00000046,18.63091099527782
2013-09-25 22:00:00.000000231,28.12392268702533
2013-09-25 22:00:00.00000027,7.282031641306012
2013-09-25 22:00:00.00000045,3.327029436278027
2013-09-25 22:00:00.000000108,6.969169512953769
2013-09-25 22:00:00.000000125,9.68105954935247
2013-09-25 22:00:00.000000232,4.734503033759266
2013-09-25 22:00:00.000000184,15.209336803148489
2013-09-25 22:00:00.00000096,10.876531691008932
2013-09-25 22:00:00.000000158,8.697061233243847
2013-09-25 22:00:00.000000131,20.80040869520903
2013-09-25 22:00:00.000000207,3.9368922813276566
2013-09-25 22:00:00.00000068,6.260545183926105
2013-09-25 22:00:00.000000194,14.077859794688418
2013-09-25 22:00:00.00000011,72.59222352191688
2013-09-25 22:00:00.000000243,19.055291675684003
2013-09-25 22:00:00.000000138,15.147265413353763
2013-09-25 22:00:00.00000069,6.998789769921821
2013-09-25 22:00:00.00000067,4.676165862147182
2013-09-25 22:00:00.000000152,13.720243080656427
2013-07-20 12:06:44.0000002,8.872116623927978
2013-07-20 12:06:44.0000001,7.3478975662868145
2014-07-11 12:36:08.0000003,66.98538131946657
2014-01-31 11:11:05.0000002,11.645492363700285
2014-08-31 04:03:29.0000002,10.348438198770417
2014-08-31 04:03:29.0000003,26.572105796293588
2014-08-01 18:38:09.0000004,23.78355366214567
2014-08-01 18:38:09.0000003,25.590327142960593
2009-05-16 14:53:41.0000005,15.493674704955662
2009-05-16 14:53:41.0000001,23.811833077981536
2009-05-16 14:53:41.0000004,30.262307487455406
2013-08-26 11:47:37.0000001,7.499286372675118
2010-10-30 13:31:13.0000001,1.9632899827519026
2014-05-09 00:30:41.0000004,12.060447347214765
2012-03-05 13:24:37.0000002,4.117603755603095
2010-07-01 22:11:33.0000005,7.280976928771548
2010-07-01 22:11:33.0000006,43.48487852468265
2012-01-07 21:39:05.0000001,76.41374882886281
2012-05-26 00:31:25.0000001,3.0854315232627534
2014-10-07 11:52:13.0000006,7.689112473051481
2015-06-13 19:17:09.0000005,5.142157548170857
2009-11-28 13:50:17.0000004,3.7214465402032815
2009-11-28 13:50:17.0000002,3.9950110907861585
2015-01-13 12:07:53.0000005,3.623374597603064
2015-01-13 12:07:53.0000003,3.865832153278545
2012-01-31 09:15:49.0000001,6.152402839508337
2011-03-22 12:59:49.0000002,30.009804417466
2011-03-22 12:59:49.0000006,5.745335969015608
2013-07-05 00:58:17.0000001,2.791460840157816
2010-01-30 00:57:21.0000002,24.112061652662607
2009-10-16 16:14:41.0000002,4.13455296924164
2011-03-13 05:34:57.0000002,12.732794956829226
2015-02-26 23:20:13.00000010,8.065213174831511
2013-10-09 15:11:41.0000004,26.894369997103933
2011-09-01 09:53:49.0000004,2.8712249664732106
2010-09-28 00:16:53.0000003,7.528350376442786
2010-07-25 04:03:17.0000003,21.49105386452284
2010-07-25 04:03:17.0000002,2.07448878612827
2013-09-19 21:24:21.0000001,10.577839930458092
2011-02-04 09:12:53.0000004,2.2231150531490584
2012-03-08 12:33:25.0000003,16.872090787987762
2009-07-31 18:15:57.0000001,11.635084399327038
2009-07-10 20:17:05.0000003,2.442763445021234
2010-08-21 21:56:25.0000002,15.249491671969116
2010-10-09 17:11:17.0000001,6.815972824887946
2009-09-25 15:13:57.0000001,8.086957413767953
2009-09-25 15:13:57.0000003,5.380556307659885
2009-09-25 15:13:57.0000002,13.08091185225761
2010-05-03 08:36:41.0000004,5.84207722269632
2011-01-24 20:18:49.0000003,4.564454709966098
2010-01-23 14:32:17.0000003,3.6844811035765703
2012-06-02 01:16:05.0000004,21.12703557389021
2011-10-20 13:46:33.0000003,9.307461145237697
2014-10-28 12:23:09.0000001,16.387148115149735
2011-07-11 20:43:33.0000004,19.32601149611282
2011-07-11 20:43:33.0000005,40.24011643287903
2011-07-11 20:43:33.0000001,4.038684734698776
2013-02-23 14:25:29.0000002,12.354330269318417
2010-01-30 18:58:33.0000008,9.70906146673258
2010-01-30 18:58:33.0000006,6.246257280501421
2010-01-30 18:58:33.0000001,5.650210130109525
2014-06-22 14:49:13.0000001,16.060290042571143
2014-06-22 14:49:13.0000005,16.557451006323817
2015-03-14 02:23:17.0000006,16.800261032122506
2015-03-14 02:23:17.0000002,5.8894503415673185
2015-03-14 02:23:17.0000004,16.01680418375271
2012-03-12 01:08:09.0000001,9.694193934709467
2014-09-25 20:52:09.0000002,3.7146900520900807
2014-09-25 20:52:09.0000005,28.310210295495
2012-12-15 06:35:45.0000001,0.0
2012-01-05 05:51:01.0000001,8.298939479273011
2013-10-15 08:16:21.0000002,29.205759427898858
2014-08-26 23:35:49.0000002,4.291354517052946
2009-08-28 23:01:41.0000001,7.386982176871185
2009-08-28 23:01:41.0000006,1.6129850186499282
2014-12-16 13:40:25.0000003,8.467000114414379
2012-12-09 22:30:13.0000006,4.562726886435473
2012-12-09 22:30:13.0000002,7.454489501276452
2012-12-09 22:30:13.0000004,18.34404886832015
2011-05-11 19:56:09.0000001,1.9214686176240527
2014-08-08 00:02:41.0000004,12.573018604188546
2014-08-08 00:02:41.0000002,16.22448500831823
2013-09-12 12:50:13.0000007,7.464536470013458
2013-09-12 12:50:13.0000003,6.018636905357528
2013-09-12 12:50:13.0000001,15.617329484624578
2011-06-26 03:33:25.0000002,29.79337273683034
2011-09-18 18:33:13.0000003,5.803701420627751
2014-03-04 16:24:45.0000001,74.06112447911552
2014-11-10 10:52:41.0000001,32.0995227201421
2009-12-22 15:59:53.0000003,13.539644791155034
2014-05-08 21:23:41.0000001,7.897057086345127
2012-07-15 03:53:37.0000001,21.591839628650895
2012-07-15 03:53:37.0000002,12.99024209749343
2012-07-15 03:53:37.0000003,6.986293143948283
2013-06-10 11:29:13.0000001,9.608370683548072
2015-04-25 01:06:17.0000007,16.946255612999085
2015-04-25 01:06:17.0000003,16.722227429560945
2012-10-28 13:55:57.0000001,6.812778838180319
2011-06-12 01:07:57.0000003,5.4955488520893105
2014-12-11 15:20:49.0000001,1.2696602503830963
2011-06-19 04:08:49.0000002,9.687238811570433
2012-04-14 22:29:37.0000001,2.915884507997468
2015-06-02 09:11:17.0000007,7.424670712500249
2011-10-08 12:54:49.0000002,5.335555553494336
2009-06-02 08:34:33.0000001,0.0
2011-10-01 15:04:57.0000001,29.93651577072327
2013-06-22 01:59:25.0000002,13.136287818644755
2010-12-15 08:39:33.0000005,2.8563472104149197
2012-05-26 11:54:53.0000001,8.85478306126629
2012-05-26 11:54:53.0000002,8.439859654592519
2014-01-11 19:20:17.0000001,2.4604364454676073
2015-01-05 21:43:13.0000001,23.673187193117954
2011-07-19 22:20:41.0000002,17.756647449591103
2011-07-19 22:20:41.0000004,8.156086067566093
2011-07-19 22:20:41.0000001,25.61739107291278
2012-03-18 02:27:41.0000001,4.146825968268696
2009-01-19 19:48:17.0000001,2.8594081304597467
2009-01-19 19:48:17.0000002,2.9219800042465027
2013-01-13 00:20:53.0000001,8.398829505613518
2013-11-28 13:17:13.0000002,29.674561024353906
2012-06-10 00:46:17.0000006,0.957582037127011
2012-06-10 00:46:17.0000003,10.430765284991123
2012-06-10 00:46:17.0000005,10.44632522466155
2010-02-20 04:04:13.0000004,33.98983752406773
2014-01-01 16:33:01.0000005,13.81846802756646
2010-10-01 13:11:05.0000001,3.1768000090832964
2012-04-14 14:20:33.0000001,9.442199835117753
2015-05-17 04:17:33.0000005,1.5957177349529226
2014-07-26 23:31:41.0000003,18.757389741910274
2014-07-26 23:31:41.0000002,9.096598621722912
2009-11-07 16:37:49.0000004,5.5160287436338855
2011-01-07 09:25:57.0000003,6.715953510443137
2012-07-18 16:28:21.0000001,5.639030467330184
2013-03-08 19:03:09.0000003,7.777788341106135
2009-12-10 22:45:01.0000004,13.017237655146277
2012-07-13 11:00:05.0000004,6.431188504566205
2013-04-28 10:36:37.0000001,4.543499830782382
2009-04-23 02:42:05.0000003,11.95703451846167
2013-06-08 16:55:13.0000003,6.629094462516208
2012-10-25 16:20:37.0000004,5.654922904428258
2012-10-25 16:20:37.0000003,26.43715731666509
2012-07-31 20:04:53.0000006,8.436649345918054
2012-07-31 20:04:53.0000002,5.829214179146744
2009-07-14 22:41:09.0000003,5.216385543710801
2011-09-03 19:22:17.0000001,7.9757217083779794
2011-09-03 19:22:17.0000003,7.442608359390237
2011-09-03 19:22:17.0000002,20.731938053796362
2013-11-21 14:19:21.0000001,48.34767707127932
2015-01-02 11:55:57.0000003,18.42431577070317
2013-11-23 22:19:37.0000004,3.927340417505994
2013-11-23 22:19:37.0000003,5.873613328255908
2013-11-23 22:19:37.0000005,9.154014911677443
2011-04-04 19:54:33.0000001,4.551573907902694
2014-07-14 16:18:37.0000002,4.630745918527788
2014-03-18 19:55:17.0000001,4.120283884003507
2010-06-05 23:05:25.0000006,6.51354096023368
2014-09-09 22:48:37.0000001,6.387893540457672
2014-09-09 22:48:37.0000002,4.0311143331219625
2014-03-28 21:55:17.0000003,2.2056895799651333
2014-03-28 21:55:17.0000001,5.165627066200268
2009-09-24 22:41:17.0000001,8.909677958614228
2012-04-27 18:37:09.0000002,7.216020915887891
2014-04-05 18:11:33.0000002,13.794250345636668
2013-11-07 22:25:25.0000003,5.444238712406982
2013-11-07 22:25:25.0000001,1.2187614615787974
2012-06-30 03:53:29.0000002,3.128655149212959
2011-05-19 16:01:41.0000001,5.1994163883201585
2010-01-11 12:38:33.0000002,1.6929186414128494
2010-10-16 09:26:33.0000001,11.04385939808715
2010-10-16 09:26:33.0000003,6.66155025176773
2014-07-25 18:06:37.0000007,4.027755611344989
2014-05-13 21:07:29.0000004,7.178246004263126
2014-05-13 21:07:29.0000001,43.650829435705226
2013-11-16 18:33:25.0000005,10.133148832669075
2009-08-02 14:01:33.0000004,5.2442485602939595
2015-01-12 15:36:37.0000008,9.686376526236964
2013-05-26 15:18:37.0000005,26.91307315487243
2013-05-26 15:18:37.0000001,59.22803157777403
2013-05-26 15:18:37.0000003,14.19042385526572
2009-09-20 23:07:01.0000001,10.175095735098273
2009-09-25 21:43:49.0000004,9.95726828378209
2009-09-25 21:43:49.00000010,13.020047672161683
2009-03-22 20:58:33.0000003,21.66173031918774
2011-12-09 21:19:25.0000001,5.941183741464146
2013-07-05 20:44:49.0000001,10.205134507968241
2013-12-20 15:58:29.0000006,9.902204576434094
2013-12-20 15:58:29.0000001,7.396098751607054
2014-10-06 14:37:25.0000005,70.78676808985904
2015-01-18 23:09:25.0000001,2.5312322530035387
2014-02-06 13:26:49.0000002,1.598823416798267
2013-02-27 19:25:13.0000001,21.414076738205015
2009-09-15 08:28:53.0000003,12.253796145827474
2012-07-18 22:34:53.0000003,7.415928222463758
2011-05-17 22:09:17.0000002,2.4362410035281385
2010-09-19 17:13:29.0000008,38.04313158389724
2010-09-19 17:13:29.0000006,17.128305371066794
2013-03-19 18:08:29.0000002,0.02505700254564268
2013-03-19 18:08:29.0000001,10.22527415161926
2011-04-23 11:01:49.0000001,10.618873132473908
2013-07-04 05:39:13.0000001,11.43042134932678
2010-11-08 10:01:37.0000003,1.8862776056963901
2009-04-01 19:28:09.0000001,5.954393798683695
2011-11-26 02:04:29.0000004,3.4220365113850533
2011-11-26 02:04:29.0000003,1.2148083673779289
2009-01-11 07:56:01.0000001,3.3631025185051504
2012-05-30 09:19:13.0000002,3.1045874980529637
2014-10-28 22:42:33.0000003,9.491783803828257
2014-07-19 21:05:37.0000002,11.525429696473788
2012-10-02 14:17:13.0000001,1.6545096406808635
2012-10-20 00:36:37.0000002,4.716256774021589
2014-06-19 22:37:09.0000006,4.841149132070602
2014-06-19 22:37:09.0000004,7.7480097834266655
2011-05-11 13:24:37.0000002,10.750706000866616
2014-10-13 00:42:05.0000002,8.547189472111192
2013-12-08 10:41:05.0000007,8.076454834056175
2009-07-04 13:00:57.0000002,13.66565869116285
2015-06-30 04:09:45.0000001,31.560414670938858
2013-09-08 03:47:57.0000002,8.58532585841936
2009-05-15 21:19:13.0000004,45.52798572920794
2010-01-29 08:32:53.0000002,0.48224066632034035
2015-05-15 01:51:49.0000003,3.716303680389254
2012-11-12 10:06:17.0000003,4.96606629375703
2013-12-01 22:23:57.0000003,52.18529187875586
2014-01-03 15:48:49.0000001,7.473534178526017
2013-01-19 20:19:45.0000002,0.0
2015-03-17 21:44:26.0000002,2.3142602450386094
2009-01-06 07:36:34.0000005,3.2192012922671918
2013-01-20 20:41:26.0000002,15.994634899380104
2015-06-07 00:38:14.0000001,7.902275632424574
2009-01-03 00:51:02.0000002,11.477413738138411
2009-01-03 00:51:02.0000001,12.696451884387463
2009-08-02 05:08:42.0000001,38.13377606868444
2013-10-18 09:06:14.0000002,3.770245034086739
2009-04-26 17:29:42.0000001,1.1280975749684097
2015-02-25 22:00:38.0000002,14.773302958473002
2010-10-06 23:31:54.0000001,20.34460643425127
2009-01-21 20:04:30.0000006,9.331529424865737
2013-12-18 14:26:58.0000002,24.991725630051818
2014-04-26 18:02:26.0000003,3.20836883231211
2014-10-05 13:58:18.0000002,4.715019330636522
2014-10-05 13:58:18.0000001,3.8250295624845476
2013-05-23 23:54:42.0000004,7.478667927106774
2009-11-23 19:06:14.0000005,14.75137791766466
2010-09-01 08:23:54.0000002,4.291779924403618
2011-12-10 23:39:06.0000001,19.982971856421
2009-12-17 15:54:46.0000002,8.728898718807406
2010-06-16 18:41:54.0000003,7.265371587797474
2011-11-02 08:21:50.0000003,8.432618867595586
2011-11-02 08:21:50.0000001,8.281840069804014
2009-03-15 03:31:14.0000003,5.14771722178199
2014-09-08 19:07:46.0000001,4.81965190492555
2010-04-24 23:31:50.0000004,5.222240390668617
2010-04-24 23:31:50.0000002,10.938366930746758
2011-03-03 21:31:42.0000004,4.4749880805615865
2011-03-03 21:31:42.0000002,19.64744586474917
2011-09-05 10:47:26.0000001,6.1599364586364915
2012-09-16 12:48:06.0000002,6.046851236880479
2015-04-10 11:56:54.0000005,8.749658022623642
2013-10-15 23:31:26.0000002,20.4814497245102
2013-06-21 18:06:14.0000002,4.182384557771432
2009-05-19 15:44:30.0000001,8.463866284033708
2014-01-26 08:48:30.0000003,8.264421979236095
2014-12-25 21:32:58.0000002,4.8305187556139755
2011-07-30 15:27:58.0000001,7.545608165400941
2010-09-24 22:40:06.0000007,3.30958191086537
2010-02-06 17:37:10.0000005,67.53740976566459
2010-02-06 17:37:10.0000001,16.28960994189985
2012-08-13 15:02:26.0000001,6.999011950863802
2013-01-14 18:42:54.0000004,4.3462597798689035
2013-01-14 18:42:54.0000005,5.184231629442107
2009-11-11 21:20:18.0000002,5.4410347310050025
2009-04-18 02:44:34.0000004,46.46803775067031
2009-04-18 02:44:34.0000001,9.478847626940363
2014-01-10 12:28:38.0000002,2.5187308276508795
2014-10-11 00:26:38.0000004,22.03604895064795
2010-01-30 02:13:06.0000004,2.0804199696911785
2009-08-26 23:55:38.0000001,7.156763120890504
2012-09-07 23:20:34.0000002,9.295632787718537
2012-09-07 23:20:34.0000005,7.2867221465231475
2015-01-10 14:32:14.0000002,12.515468575075609
2010-05-31 20:43:42.0000001,5.204120124279217
2010-05-31 20:43:42.0000003,3.7820638120228462
2014-05-18 14:43:26.0000004,5.242481031804746
2011-10-08 18:18:26.0000002,3.444566137063958
2011-10-08 18:18:26.0000003,15.801753571776043
2010-03-23 13:23:34.0000003,14.698009513754473
2010-12-21 08:46:02.0000001,9.530292631579163
2010-12-21 08:46:02.0000002,3.4307470242325206
2010-06-19 22:52:30.0000003,8.460521160650284
2013-01-03 01:43:10.0000002,13.7300372766408
2013-11-24 03:44:46.0000001,11.129119651836426
2011-04-16 12:57:18.0000002,2.3846499121743934
2012-10-11 22:24:18.0000002,4.922654855931018
2011-05-17 23:42:46.0000006,5.690498942828984
2011-05-17 23:42:46.0000003,1.2622529009898598
2014-01-09 17:27:18.0000003,3.3047239329387894
2014-01-09 17:27:18.0000004,5.743284584032432
2010-01-09 13:24:22.0000002,61.083515056891116
2010-01-09 13:24:22.0000001,7.993948046085696
2009-03-11 21:46:54.0000006,8.908313296479836
2012-08-22 20:54:46.0000004,9.878190826549746
2012-08-22 20:54:46.0000005,36.554149355632646
2009-02-21 20:49:34.0000002,13.76427647601563
2012-08-10 14:04:14.0000001,7.232429488924327
2009-10-17 03:52:42.0000005,13.575248667591937
2014-02-27 09:36:26.0000001,10.06482510145912
2014-03-11 20:24:02.0000005,12.3638606596023
2014-03-11 20:24:02.0000001,3.619487756417469
2015-05-07 15:33:26.0000004,3.003272108795711
2012-09-10 21:07:54.0000008,5.297589044637332
2012-04-20 00:06:10.0000003,2.9257353783230022
2012-04-20 00:06:10.0000004,23.781175293489085
