key,fare_amount
2015-01-18 23:09:25.0000001,5.305060386657715
2014-02-06 13:26:49.0000002,12.223610877990723
2013-02-27 19:25:13.0000001,8.55772590637207
2009-09-15 08:28:53.0000003,5.691856384277344
2012-07-18 22:34:53.0000003,11.266014099121094
2011-05-17 22:09:17.0000002,6.251961708068848
2010-09-19 17:13:29.0000008,63.79903793334961
2010-09-19 17:13:29.0000006,8.412813186645508
2013-03-19 18:08:29.0000002,7.792283535003662
2013-03-19 18:08:29.0000001,7.416221618652344
2011-04-23 11:01:49.0000001,4.369085788726807
2013-07-04 05:39:13.0000001,7.349222183227539
2010-11-08 10:01:37.0000003,12.412399291992188
2009-04-01 19:28:09.0000001,7.81753396987915
2011-11-26 02:04:29.0000004,29.904361724853516
2011-11-26 02:04:29.0000003,6.584560394287109
2009-01-11 07:56:01.0000001,9.42048454284668
2012-05-30 09:19:13.0000002,8.66215705871582
2014-10-28 22:42:33.0000003,11.041864395141602
2014-07-19 21:05:37.0000002,9.32435417175293
2012-10-02 14:17:13.0000001,9.797505378723145
2012-10-20 00:36:37.0000002,9.47594928741455
2014-06-19 22:37:09.0000006,9.31298542022705
2014-06-19 22:37:09.0000004,9.662156105041504
2011-05-11 13:24:37.0000002,6.887180328369141
2014-10-13 00:42:05.0000002,14.089242935180664
2013-12-08 10:41:05.0000007,8.247416496276855
2009-07-04 13:00:57.0000002,9.48796272277832
2015-06-30 04:09:45.0000001,5.9431610107421875
2013-09-08 03:47:57.0000002,19.39104461669922
2009-05-15 21:19:13.0000004,8.79932689666748
2010-01-29 08:32:53.0000002,7.356847286224365
2015-05-15 01:51:49.0000003,7.612974643707275
2012-11-12 10:06:17.0000003,8.041061401367188
2013-12-01 22:23:57.0000003,7.7425150871276855
2014-01-03 15:48:49.0000001,10.427343368530273
2013-01-19 20:19:45.0000002,4.864710330963135
2015-03-17 21:44:26.0000002,7.182615280151367
2009-01-06 07:36:34.0000005,47.057289123535156
2013-01-20 20:41:26.0000002,7.922970771789551
2015-06-07 00:38:14.0000001,5.851390361785889
2009-01-03 00:51:02.0000002,9.882895469665527
2009-01-03 00:51:02.0000001,5.764487266540527
2009-08-02 05:08:42.0000001,7.128695487976074
2013-10-18 09:06:14.0000002,5.192414283752441
2009-04-26 17:29:42.0000001,10.041801452636719
2015-02-25 22:00:38.0000002,7.927220344543457
2010-10-06 23:31:54.0000001,8.994476318359375
2009-01-21 20:04:30.0000006,6.250534534454346
2013-12-18 14:26:58.0000002,7.08549165725708
2014-04-26 18:02:26.0000003,10.849311828613281
2014-10-05 13:58:18.0000002,5.575417995452881
2014-10-05 13:58:18.0000001,8.125326156616211
2013-05-23 23:54:42.0000004,6.815036773681641
2009-11-23 19:06:14.0000005,8.042738914489746
2010-09-01 08:23:54.0000002,13.209792137145996
2011-12-10 23:39:06.0000001,5.787819862365723
2009-12-17 15:54:46.0000002,23.481464385986328
2010-06-16 18:41:54.0000003,22.73554039001465
2011-11-02 08:21:50.0000003,5.105258941650391
2011-11-02 08:21:50.0000001,18.642440795898438
2009-03-15 03:31:14.0000003,7.206389904022217
2014-09-08 19:07:46.0000001,15.027838706970215
2010-04-24 23:31:50.0000004,7.075966835021973
2010-04-24 23:31:50.0000002,6.20068359375
2011-03-03 21:31:42.0000004,5.499500274658203
2011-03-03 21:31:42.0000002,14.28285026550293
2011-09-05 10:47:26.0000001,5.941767692565918
2012-09-16 12:48:06.0000002,6.853582859039307
2015-04-10 11:56:54.0000005,10.197097778320312
2013-10-15 23:31:26.0000002,5.560503959655762
2013-06-21 18:06:14.0000002,6.276281833648682
2009-05-19 15:44:30.0000001,13.081015586853027
2014-01-26 08:48:30.0000003,5.004790782928467
2014-12-25 21:32:58.0000002,4.94459342956543
2011-07-30 15:27:58.0000001,8.467918395996094
2010-09-24 22:40:06.0000007,9.99461555480957
2010-02-06 17:37:10.0000005,6.663200378417969
2010-02-06 17:37:10.0000001,17.760601043701172
2012-08-13 15:02:26.0000001,7.455559730529785
2013-01-14 18:42:54.0000004,5.389447212219238
2013-01-14 18:42:54.0000005,6.8880462646484375
2009-11-11 21:20:18.0000002,51.004886627197266
2009-04-18 02:44:34.0000004,20.1457462310791
2009-04-18 02:44:34.0000001,39.68233108520508
2014-01-10 12:28:38.0000002,9.463700294494629
2014-10-11 00:26:38.0000004,14.35042667388916
2010-01-30 02:13:06.0000004,8.314315795898438
2009-08-26 23:55:38.0000001,5.8012847900390625
2012-09-07 23:20:34.0000002,14.414642333984375
2012-09-07 23:20:34.0000005,13.931182861328125
2015-01-10 14:32:14.0000002,9.538732528686523
2010-05-31 20:43:42.0000001,8.428746223449707
2010-05-31 20:43:42.0000003,14.848943710327148
2014-05-18 14:43:26.0000004,9.747915267944336
2011-10-08 18:18:26.0000002,9.460882186889648
2011-10-08 18:18:26.0000003,12.200719833374023
2010-03-23 13:23:34.0000003,16.107898712158203
2010-12-21 08:46:02.0000001,8.903342247009277
2010-12-21 08:46:02.0000002,4.76449728012085
2010-06-19 22:52:30.0000003,8.648808479309082
2013-01-03 01:43:10.0000002,7.340705394744873
2013-11-24 03:44:46.0000001,47.63814926147461
2011-04-16 12:57:18.0000002,7.867646217346191
2012-10-11 22:24:18.0000002,11.912618637084961
2011-05-17 23:42:46.0000006,19.338647842407227
2011-05-17 23:42:46.0000003,10.191340446472168
2014-01-09 17:27:18.0000003,11.002577781677246
2014-01-09 17:27:18.0000004,8.233708381652832
2010-01-09 13:24:22.0000002,14.008890151977539
2010-01-09 13:24:22.0000001,6.88477897644043
2009-03-11 21:46:54.0000006,14.776416778564453
2012-08-22 20:54:46.0000004,6.933359146118164
2012-08-22 20:54:46.0000005,25.27469253540039
2009-02-21 20:49:34.0000002,11.889725685119629
2012-08-10 14:04:14.0000001,5.02220344543457
2009-10-17 03:52:42.0000005,20.904085159301758
2014-02-27 09:36:26.0000001,16.08758544921875
2014-03-11 20:24:02.0000005,14.230096817016602
2014-03-11 20:24:02.0000001,8.454499244689941
2015-05-07 15:33:26.0000004,5.958193778991699
2012-09-10 21:07:54.0000008,6.640233039855957
2012-04-20 00:06:10.0000003,7.0641984939575195
2012-04-20 00:06:10.0000004,8.512995719909668
2012-06-12 23:10:42.0000004,19.510475158691406
2013-04-21 19:50:54.0000002,7.10401725769043
2013-02-06 18:21:18.0000005,14.18397331237793
2014-05-01 21:05:34.0000001,10.32723331451416
2011-04-22 19:23:54.0000004,7.577424049377441
2011-09-17 15:41:06.0000002,7.48897123336792
2015-03-05 13:21:58.0000001,9.228631019592285
2015-06-21 17:16:10.0000001,10.70102596282959
2010-06-02 22:04:10.0000002,9.898248672485352
2010-06-02 22:04:10.0000001,11.341720581054688
2015-02-27 19:36:02.0000008,7.778321266174316
2015-02-27 19:36:02.0000005,7.667701721191406
2013-04-06 19:16:10.0000002,7.726564407348633
2014-03-08 16:08:26.0000006,6.632128715515137
2014-03-08 16:08:26.0000005,6.194582462310791
2013-12-06 23:40:42.0000004,6.373882293701172
2013-12-06 23:40:42.0000005,5.2064619064331055
2014-09-13 19:05:02.0000001,4.893490314483643
2015-03-12 13:01:54.0000003,6.366447925567627
2015-03-12 13:01:54.0000006,25.027149200439453
2014-10-04 21:48:22.0000001,11.729899406433105
2012-01-22 04:13:34.0000001,8.02070426940918
2012-01-22 04:13:34.0000003,6.844025611877441
2010-12-17 10:33:34.0000003,27.178762435913086
2010-12-17 10:33:34.0000001,7.426942825317383
2012-06-04 11:34:58.0000002,33.025657653808594
2012-12-08 20:08:38.0000001,15.916231155395508
2012-12-08 20:08:38.0000002,14.567490577697754
2013-12-29 01:20:50.0000002,6.8111982345581055
2014-03-28 22:34:26.0000002,4.825265407562256
2013-09-07 19:43:18.0000002,29.84394073486328
2013-09-07 19:43:18.0000007,6.940104961395264
2010-03-07 00:47:26.0000002,7.988460540771484
2010-03-07 00:47:26.0000003,6.443758010864258
2010-10-31 18:45:58.0000004,9.202256202697754
2015-02-03 09:00:58.0000003,9.00634479522705
2012-08-08 08:58:50.0000002,9.162050247192383
2011-04-08 15:01:02.0000002,5.3922038078308105
2015-01-10 09:38:54.0000006,22.132787704467773
2015-01-10 09:38:54.0000002,6.218457221984863
2015-01-10 09:38:54.0000005,14.191757202148438
2015-01-10 09:38:54.0000001,9.980924606323242
2014-10-03 00:50:06.0000003,6.367169380187988
2010-06-18 19:19:26.0000004,4.907320022583008
2013-06-21 00:00:34.0000004,6.843526840209961
2012-02-29 12:03:34.0000003,47.942466735839844
2013-09-16 14:16:34.0000002,10.126350402832031
2011-03-10 18:16:14.0000002,8.154366493225098
2011-05-19 02:06:46.0000001,8.825766563415527
2014-08-08 15:26:18.0000001,15.526228904724121
2009-03-11 12:01:30.0000003,12.720748901367188
2012-07-26 12:40:38.0000004,9.03384780883789
2014-05-26 22:57:10.0000001,8.303840637207031
2010-09-04 18:31:42.0000004,6.057206153869629
2011-09-22 20:05:22.0000002,5.593984127044678
2011-09-22 20:05:22.0000004,8.91224193572998
2014-08-09 01:27:30.0000001,10.872329711914062
2014-10-31 12:04:26.0000003,10.019608497619629
2013-04-10 21:03:42.0000006,41.88298034667969
2011-12-29 19:29:50.0000002,21.09986686706543
2013-03-14 21:43:46.0000002,6.89628267288208
2009-02-08 00:04:06.0000003,5.001002311706543
2012-02-04 22:47:18.0000002,8.236101150512695
2012-05-06 03:01:10.0000001,9.85177993774414
2014-07-08 08:56:58.0000002,6.031400680541992
2014-07-08 08:56:58.0000005,6.593262672424316
2014-07-08 08:56:58.0000004,11.090871810913086
2014-07-08 08:56:58.0000003,14.806924819946289
2011-02-19 10:14:58.0000001,29.010875701904297
2010-08-16 17:14:18.0000002,8.134395599365234
2012-12-27 21:01:54.0000002,13.70500659942627
2015-05-31 20:48:54.0000002,4.2419023513793945
2013-01-06 12:39:54.0000006,5.1230950355529785
2010-12-24 04:23:06.0000001,7.23738956451416
2010-11-10 23:21:50.0000001,11.636859893798828
2011-10-01 00:42:26.0000002,6.868008613586426
2013-03-31 00:09:58.0000001,7.857542991638184
2011-07-20 08:05:02.0000001,7.489019870758057
2009-05-03 16:02:54.0000004,7.42289924621582
2012-09-06 17:58:06.0000002,9.674708366394043
2014-04-06 16:47:14.0000001,7.863962173461914
2014-04-06 16:47:14.0000002,15.305266380310059
2014-09-06 03:52:50.0000001,5.095431804656982
2014-01-01 13:06:34.0000002,5.718326091766357
2011-12-25 15:35:54.0000002,10.663724899291992
2011-12-25 15:35:54.0000005,9.876932144165039
2011-12-25 15:35:54.0000001,4.768369197845459
2015-05-14 23:11:58.0000004,5.591375827789307
2015-04-22 09:54:06.0000001,5.803086280822754
2012-09-01 19:04:18.0000001,7.839164733886719
2013-06-06 02:54:50.0000001,10.089936256408691
2011-09-03 00:03:42.0000007,8.937532424926758
2013-07-02 22:27:14.0000002,5.023980140686035
2011-07-18 00:04:54.0000001,10.387877464294434
2011-04-03 03:46:18.0000001,6.743661880493164
2010-06-25 14:00:14.0000001,6.2383131980896
2014-09-10 16:40:02.0000001,7.798295974731445
2011-03-01 07:23:14.0000002,5.437804222106934
2011-06-24 13:23:18.0000005,11.483142852783203
2012-01-01 18:02:46.0000001,7.847047805786133
2015-03-28 19:31:26.0000004,7.22227668762207
2010-07-13 11:53:15.0000006,13.455798149108887
2010-07-13 11:53:15.0000005,6.433839321136475
2010-07-13 11:53:15.0000003,6.337154388427734
2013-02-07 13:47:59.0000002,55.088401794433594
2015-05-19 13:58:11.0000006,7.652318477630615
2015-05-19 13:58:11.0000009,6.370503902435303
2012-07-31 22:21:11.0000003,6.8078203201293945
2013-01-03 08:50:31.0000003,11.537153244018555
2010-03-18 00:05:43.0000001,7.72288703918457
2009-04-14 17:43:23.0000001,6.0244598388671875
2009-04-14 17:43:23.0000002,5.511386871337891
2015-06-15 14:34:03.0000001,6.705092430114746
2014-11-26 06:46:23.0000002,25.741727828979492
2010-12-19 16:25:15.0000002,28.90903663635254
2015-06-18 20:56:55.0000004,16.430641174316406
2015-06-18 20:56:55.0000008,6.471722602844238
2015-04-28 20:15:27.0000003,7.353889465332031
2013-01-23 13:49:19.0000001,7.238775253295898
2012-01-03 08:49:15.0000005,6.084525108337402
2012-06-09 19:03:11.0000005,16.919517517089844
2012-06-09 19:03:11.0000007,6.45241117477417
2009-05-27 02:00:51.0000001,8.06542682647705
2014-06-07 12:21:11.0000003,54.36948013305664
2011-09-08 22:37:43.0000001,32.42842483520508
2010-06-18 22:52:11.0000001,12.77433967590332
2011-09-13 13:31:51.0000001,16.737422943115234
2011-09-13 13:31:51.0000005,6.432592391967773
2014-10-06 09:24:11.0000005,7.877918243408203
2012-03-15 18:23:55.0000002,13.005407333374023
2013-12-22 21:24:47.0000002,19.306621551513672
2011-11-23 21:07:43.0000001,19.885997772216797
2010-11-17 19:10:23.0000003,8.133350372314453
2010-11-17 19:10:23.0000005,10.908185958862305
2015-02-14 13:15:19.0000007,9.940256118774414
2013-01-12 22:40:39.0000008,6.132439613342285
2013-01-12 22:40:39.0000009,7.483623504638672
2013-01-12 22:40:39.0000007,8.159614562988281
2010-02-15 14:20:31.0000002,13.168866157531738
2010-02-15 14:20:31.0000003,16.434728622436523
2013-03-23 15:41:07.0000003,7.408029079437256
2009-05-08 22:14:51.0000002,11.338617324829102
2010-01-31 00:33:03.0000005,5.729640007019043
2009-01-18 18:22:07.0000002,13.590923309326172
2009-01-28 11:27:19.0000001,8.454936981201172
2015-05-20 19:39:11.0000003,23.53879165649414
2014-01-11 17:47:47.0000001,4.709693908691406
2012-07-12 02:46:07.0000001,33.42436218261719
2014-03-05 23:16:07.0000001,9.682217597961426
2014-12-17 20:56:31.0000003,17.979520797729492
2010-10-09 15:48:51.0000003,11.306293487548828
2013-10-10 11:09:23.0000001,8.423019409179688
2014-10-12 09:23:55.0000001,28.70774269104004
2013-01-08 07:03:07.0000001,6.36427640914917
2012-10-28 17:21:19.0000001,6.965245723724365
2012-10-28 17:21:19.0000003,5.524912357330322
2014-12-26 20:46:23.0000001,10.122213363647461
2015-05-10 12:37:51.0000003,13.015472412109375
2010-12-11 13:31:11.0000003,11.264942169189453
2010-03-01 22:21:55.0000003,6.248815059661865
2010-03-01 22:21:55.0000002,6.5481367111206055
2015-03-08 14:59:23.0000001,15.277620315551758
2015-03-08 14:59:23.0000003,12.103084564208984
2009-06-08 11:06:23.0000001,8.21866226196289
2014-01-26 13:51:39.0000001,8.776899337768555
2014-11-30 15:46:23.0000003,12.782183647155762
2011-08-20 15:50:39.0000001,39.68917465209961
2010-06-22 14:25:19.0000008,6.950239181518555
2010-06-22 14:25:19.0000001,15.80705451965332
2014-05-25 19:46:59.0000003,9.09951400756836
2014-04-04 05:47:11.0000002,13.67910385131836
2013-01-11 20:08:07.0000003,5.516933441162109
2013-01-11 20:08:07.0000001,12.353025436401367
2013-10-09 17:27:39.0000001,11.94543170928955
2015-01-12 17:05:51.0000004,15.080535888671875
2009-01-12 07:47:39.0000001,13.851181030273438
2011-04-28 19:39:43.0000003,8.907249450683594
2014-11-17 00:03:47.0000003,6.451991558074951
2014-11-17 00:03:47.0000001,15.491609573364258
2013-08-18 00:32:15.0000003,9.45354175567627
2013-05-23 12:09:23.0000005,17.258962631225586
2013-05-23 12:09:23.0000004,8.03859806060791
2014-12-11 08:20:39.0000001,7.684449195861816
2014-12-11 08:20:39.0000004,13.189153671264648
2013-12-10 14:00:35.0000002,8.534828186035156
2011-09-10 20:44:59.0000003,45.979434967041016
2011-04-28 09:50:03.0000001,10.348027229309082
2010-02-26 18:34:51.0000001,13.65550422668457
2013-12-05 23:29:15.0000002,6.793536186218262
2012-12-13 19:05:27.0000004,11.290038108825684
2012-11-09 18:17:35.0000002,6.279667854309082
2010-07-05 19:21:35.0000001,16.83614730834961
2011-11-29 22:19:51.0000003,20.252490997314453
2009-01-30 22:47:07.0000002,13.996723175048828
2009-01-30 22:47:07.0000005,30.317901611328125
2013-09-26 20:54:19.0000001,8.677976608276367
2014-09-16 18:22:23.0000001,14.770296096801758
2011-06-25 23:18:27.0000003,15.607583999633789
2011-06-25 23:18:27.0000002,8.42629623413086
2009-01-17 02:21:55.0000003,12.178762435913086
2014-11-01 15:31:15.0000001,7.761733531951904
2013-07-12 23:17:31.0000003,6.342430591583252
2013-07-12 23:17:31.0000002,15.209383010864258
2013-07-12 23:17:31.0000001,9.031912803649902
2009-09-24 04:23:47.0000001,8.8922119140625
2009-04-20 21:08:35.0000005,7.369525909423828
2009-04-20 21:08:35.0000004,13.638337135314941
2009-04-06 13:47:15.0000001,12.868413925170898
2013-11-29 21:36:07.0000002,5.551521301269531
2013-11-29 21:36:07.0000001,9.133512496948242
2012-04-14 11:59:11.0000003,10.179271697998047
2009-03-06 00:13:03.0000002,6.713168144226074
2010-04-23 00:00:03.0000001,8.809137344360352
2010-05-22 23:46:19.0000004,7.4246931076049805
2012-06-09 22:57:15.0000004,12.77461051940918
2010-10-27 02:29:39.0000001,7.8935089111328125
2010-10-22 20:56:51.0000003,9.283019065856934
2013-10-07 08:53:39.0000001,9.273234367370605
2011-10-04 11:48:35.0000001,6.969771385192871
2010-12-31 13:32:39.0000002,7.513606071472168
2010-08-21 20:25:07.0000002,11.152329444885254
2009-11-16 21:03:31.0000005,28.078161239624023
2009-11-16 21:03:31.0000006,9.763631820678711
2010-12-01 21:02:35.0000003,7.933279991149902
2010-04-20 11:53:23.0000001,25.052867889404297
2013-09-20 13:38:55.0000005,8.148101806640625
2013-09-20 13:38:55.0000004,8.122842788696289
2012-09-09 23:40:03.0000002,11.713846206665039
2012-09-09 23:40:03.0000004,7.424649715423584
2010-05-23 15:28:55.0000002,10.725428581237793
2012-10-15 20:10:31.0000005,10.219980239868164
2013-06-07 13:52:55.0000005,28.849489212036133
2009-06-04 19:34:15.0000005,27.999530792236328
2013-09-29 22:12:07.0000001,14.548896789550781
2010-05-02 12:39:55.0000003,9.677786827087402
2010-05-02 12:39:55.0000001,13.974881172180176
2015-05-20 00:59:15.0000001,8.621330261230469
2009-12-03 18:02:47.0000003,13.681001663208008
2009-12-03 18:02:47.0000002,6.788316249847412
2009-09-28 19:21:59.0000007,7.724671363830566
2009-09-28 19:21:59.0000006,31.414165496826172
2015-05-23 12:59:39.0000003,8.427116394042969
2014-01-11 23:10:59.0000006,7.412050247192383
2010-04-24 20:15:07.0000001,34.43178176879883
2013-05-24 07:22:51.0000001,13.670209884643555
2009-08-06 02:50:03.0000001,8.0933256149292
2014-08-08 17:32:47.0000003,23.550941467285156
2010-09-22 09:42:31.0000003,6.649557590484619
2013-08-19 19:39:23.0000002,24.11410140991211
2015-03-11 16:36:39.0000004,10.120088577270508
2015-05-29 18:59:35.0000006,8.09505558013916
2011-10-26 17:48:43.0000005,12.068553924560547
2009-11-03 19:53:27.0000002,11.857627868652344
2009-11-03 19:53:27.0000001,10.675350189208984
2009-12-19 21:56:15.0000004,23.317913055419922
2009-12-21 21:20:43.0000002,10.60763168334961
2009-08-21 15:35:07.0000001,8.644331932067871
2010-04-25 13:28:47.0000001,25.353099822998047
2010-11-02 18:49:59.0000004,7.479496479034424
2010-04-21 06:28:47.0000001,35.79990005493164
2015-02-11 20:51:51.0000001,6.877906799316406
2013-12-07 01:41:59.0000002,15.237404823303223
2013-05-21 06:52:59.0000003,9.600611686706543
2014-07-12 00:15:59.0000001,8.99343490600586
2010-06-13 19:39:51.0000002,16.59180450439453
2009-03-31 10:27:19.0000003,16.782699584960938
2013-09-14 18:28:03.0000001,15.371220588684082
2015-02-14 09:08:11.0000002,5.379803657531738
2012-01-19 20:26:35.0000002,6.753390312194824
2012-01-19 20:26:35.0000003,9.039901733398438
2012-01-19 20:26:35.0000006,5.923488616943359
2015-02-25 18:00:51.0000001,7.6234636306762695
2015-02-25 18:00:51.0000007,26.288013458251953
2009-08-08 11:41:51.0000003,5.288727760314941
2013-06-02 16:26:47.0000001,7.150090217590332
2011-09-14 00:50:15.0000001,8.844351768493652
2013-02-16 14:26:51.0000003,11.088254928588867
2012-11-12 11:57:03.0000001,6.182412147521973
2012-01-04 00:06:39.0000002,5.6792426109313965
2013-06-21 02:39:47.0000001,54.625579833984375
2010-12-28 20:17:27.0000005,6.591392517089844
2010-12-28 20:17:27.0000003,20.618295669555664
2009-12-12 22:01:31.0000001,9.227544784545898
2011-05-20 23:42:59.0000001,6.850369453430176
2014-01-04 10:54:59.0000005,7.420389175415039
2014-01-04 10:54:59.0000002,22.227258682250977
2012-02-11 04:52:35.0000001,8.038140296936035
2014-09-14 23:26:11.0000001,7.350706577301025
2014-04-05 01:52:27.0000002,16.865163803100586
2010-02-23 20:29:51.0000004,6.177399635314941
2013-11-01 13:07:47.0000003,17.055700302124023
2015-03-07 15:25:59.0000003,44.55524444580078
2009-04-16 15:57:31.0000001,7.8903398513793945
2010-01-10 12:55:43.0000003,12.183539390563965
2010-01-10 12:55:43.0000004,11.17702579498291
2010-01-10 12:55:43.0000001,5.062499046325684
2015-03-16 21:12:19.0000002,11.529684066772461
2015-03-16 21:12:19.0000006,10.167442321777344
2012-09-29 20:16:51.0000004,10.861837387084961
2009-07-30 15:49:15.0000002,5.492886543273926
2009-07-30 15:49:15.0000004,19.360248565673828
2013-11-18 16:18:39.0000001,9.524923324584961
2015-01-18 14:06:23.0000001,6.250603675842285
2015-01-18 14:06:23.0000004,6.775862693786621
2015-01-18 14:06:23.0000003,8.662324905395508
2009-09-07 19:35:39.0000001,14.951231002807617
2014-06-14 13:39:00.000000155,7.701855659484863
2014-06-14 13:39:00.000000174,4.535518169403076
2014-06-14 13:39:00.000000104,5.691061973571777
2014-06-14 13:39:00.00000083,5.113022804260254
2014-06-14 13:39:00.00000056,9.191540718078613
2014-06-14 13:39:00.000000102,12.121903419494629
2014-06-14 13:39:00.00000065,7.5178632736206055
2014-06-14 13:39:00.000000137,6.540130138397217
2014-06-14 13:39:00.0000002,4.010088920593262
2014-06-14 13:39:00.00000028,13.843307495117188
2014-06-14 13:39:00.000000194,17.620264053344727
2013-06-27 00:20:40.0000002,5.842933654785156
2014-12-30 20:29:24.0000001,5.07169246673584
2011-03-24 15:57:04.0000002,12.651139259338379
2012-06-09 16:53:44.0000001,8.674480438232422
2011-10-02 23:36:00.0000001,8.484495162963867
2011-10-02 23:36:00.00000050,9.78750228881836
2011-10-02 23:36:00.00000069,10.35334587097168
2011-10-02 23:36:00.00000093,15.481390953063965
2011-10-02 23:36:00.00000010,10.782740592956543
2011-10-02 23:36:00.00000017,7.345205783843994
2011-10-02 23:36:00.00000072,7.205939292907715
2011-10-02 23:36:00.00000025,8.71198558807373
2011-10-02 23:36:00.00000019,7.398141860961914
2013-03-21 12:47:28.0000001,9.024968147277832
2013-06-07 03:02:56.0000003,24.045995712280273
2009-06-10 16:55:00.000000123,11.997323036193848
2009-06-10 16:55:00.000000150,9.781892776489258
2009-06-10 16:55:00.00000064,4.962949752807617
2009-06-10 16:55:00.00000062,5.420961380004883
2009-06-10 16:55:00.0000005,6.714902400970459
2009-06-10 16:55:00.0000006,6.674034118652344
2009-06-10 16:55:00.000000130,12.55819034576416
2009-06-10 16:55:00.000000175,17.342344284057617
2009-06-10 16:55:00.00000041,8.96124267578125
2009-06-10 16:55:00.000000152,5.213850975036621
2009-06-10 16:55:00.000000155,8.56782341003418
2009-06-10 16:55:00.00000061,6.542325973510742
2011-06-24 12:03:00.000000131,5.9431962966918945
2011-06-24 12:03:00.000000184,10.89604377746582
2011-06-24 12:03:00.00000081,8.376498222351074
2011-06-24 12:03:00.0000007,4.619465351104736
2011-06-24 12:03:00.00000028,6.922990798950195
2011-06-24 12:03:00.000000198,7.946760177612305
2014-06-15 07:06:00.0000004,6.9429216384887695
2014-06-15 07:06:00.00000011,10.719368934631348
2014-06-06 16:22:20.0000001,7.172602653503418
2009-09-14 02:19:00.00000043,7.183538436889648
2009-09-14 02:19:00.00000027,7.061324119567871
2009-09-14 02:19:00.00000042,5.121281623840332
2009-09-14 02:19:00.00000034,26.708850860595703
2009-09-14 02:19:00.00000033,10.734884262084961
2010-08-21 22:21:32.0000001,11.793424606323242
2010-08-21 22:21:32.0000002,10.845980644226074
2012-05-06 23:37:24.0000003,7.971262454986572
2013-12-21 17:20:32.0000002,12.58470630645752
2014-04-28 19:46:36.0000002,30.541894912719727
2011-06-01 07:37:00.00000080,12.887412071228027
2011-06-01 07:37:00.000000164,7.030009746551514
2011-06-01 07:37:00.00000074,55.7003059387207
2011-06-01 07:37:00.00000085,6.060553073883057
2011-06-01 07:37:00.0000003,5.202103614807129
2011-06-01 07:37:00.000000159,9.985734939575195
2011-06-01 07:37:00.00000052,6.759034156799316
2011-06-01 07:37:00.000000218,5.548653602600098
2011-06-01 07:37:00.00000062,8.367427825927734
2011-06-01 07:37:00.00000031,8.929882049560547
2010-08-27 18:45:00.000000170,5.686450958251953
2010-08-27 18:45:00.00000044,6.469316482543945
2010-08-27 18:45:00.000000146,7.354056358337402
2010-08-27 18:45:00.00000035,5.706126689910889
2010-08-27 18:45:00.000000139,7.806617736816406
2010-08-27 18:45:00.00000051,11.763205528259277
2010-08-27 18:45:00.000000186,8.927825927734375
2010-08-27 18:45:00.000000102,5.709421634674072
2010-08-27 18:45:00.000000164,9.474637985229492
2010-08-27 18:45:00.000000199,8.812875747680664
2010-08-27 18:45:00.000000174,7.01070499420166
2010-08-27 18:45:00.000000187,25.00616455078125
2010-08-27 18:45:00.000000172,13.678330421447754
2010-08-14 02:13:00.000000105,9.259666442871094
2010-08-14 02:13:00.000000159,10.098417282104492
2010-08-14 02:13:00.00000040,7.08574914932251
2010-08-14 02:13:00.000000147,48.41740798950195
2010-08-14 02:13:00.000000145,12.684905052185059
2010-08-14 02:13:00.00000061,8.01352596282959
2010-08-14 02:13:00.000000150,11.169851303100586
2010-08-14 02:13:00.00000024,7.515266418457031
2010-08-14 02:13:00.000000167,19.352861404418945
2010-08-14 02:13:00.00000099,11.30640697479248
2010-08-14 02:13:00.000000120,17.838289260864258
2010-08-14 02:13:00.00000027,21.916339874267578
2010-08-14 02:13:00.00000063,8.225423812866211
2010-08-14 02:13:00.000000164,36.12929916381836
2010-08-14 02:13:00.000000143,7.92696475982666
2010-08-14 02:13:00.000000156,6.608410358428955
2010-08-14 02:13:00.000000123,8.654836654663086
2014-03-25 23:47:00.00000013,9.017621040344238
2014-03-25 23:47:00.000000116,15.895559310913086
2014-03-25 23:47:00.000000141,6.012783527374268
2014-03-25 23:47:00.000000107,17.088478088378906
2014-03-25 23:47:00.00000068,63.60410690307617
2014-03-25 23:47:00.00000098,20.466217041015625
2014-03-25 23:47:00.000000138,6.846982479095459
2014-03-25 23:47:00.000000120,34.439395904541016
2015-06-05 08:38:56.0000003,6.618618488311768
2010-09-29 16:43:00.000000154,7.803736209869385
2010-09-29 16:43:00.000000157,9.347711563110352
2010-09-29 16:43:00.00000099,11.429040908813477
2010-09-29 16:43:00.00000023,8.526002883911133
2010-09-29 16:43:00.000000148,12.974770545959473
2014-10-27 14:58:00.00000028,8.213139533996582
2014-10-27 14:58:00.00000069,20.75075912475586
2014-10-27 14:58:00.000000106,18.007251739501953
2014-10-27 14:58:00.00000070,26.058950424194336
2014-10-27 14:58:00.000000121,12.136787414550781
2014-10-27 14:58:00.00000022,7.681004524230957
2014-10-27 14:58:00.00000057,28.004711151123047
2009-10-08 23:44:56.0000002,6.366461753845215
2012-11-03 17:11:00.00000080,16.73973846435547
2012-11-03 17:11:00.00000030,6.9624738693237305
2012-11-03 17:11:00.000000149,16.207590103149414
2012-11-03 17:11:00.00000078,8.712596893310547
2012-11-03 17:11:00.00000063,7.513336181640625
2012-11-03 17:11:00.000000142,11.899338722229004
2012-11-03 17:11:00.000000101,14.89065933227539
2011-05-28 17:29:44.0000003,14.076308250427246
2011-03-11 01:44:00.00000023,7.920499801635742
